,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
834,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,0.0
835,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,1.0
836,0.8404474648030756,1.2870524717511134,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,0.45015792480857053,1.2870524717511134,0.0
837,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.06784584154104265,1.2870524717511134,0.0
838,0.8404474648030756,-0.7769690995111015,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,-0.7769690995111015,1.0
839,-0.35483527349683747,-0.7769690995111015,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
840,-1.5501180117967506,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.04271485473510674,1.2870524717511134,0.0
841,0.8404474648030756,-0.7769690995111015,0.4108756668345771,-0.4795373947471247,-0.4454073347677332,-0.5175455189049533,-0.7769690995111015,0.0
842,0.8404474648030756,-0.7769690995111015,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,1.0
843,0.8404474648030756,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,0.0
844,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,7.198935805062884,1.8647013419839624,0.7025155617024538,-0.7769690995111015,0.0
845,0.8404474648030756,-0.7769690995111015,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
846,-0.35483527349683747,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,0.7096470036081146,-0.00405179811058998,-0.7769690995111015,0.0
847,-1.5501180117967506,1.2870524717511134,0.6016627458718681,0.48027175522912646,-0.4454073347677332,1.0805281326260168,1.2870524717511134,0.0
848,0.8404474648030756,-0.7769690995111015,-1.9167266974203723,3.35969920515788,1.8647013419839624,-0.03739868444923571,-0.7769690995111015,0.0
849,0.8404474648030756,-0.7769690995111015,3.425311515623774,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,1.0
850,0.8404474648030756,-0.7769690995111015,-1.5351525393457905,0.48027175522912646,0.7096470036081146,-0.3472676180720877,-0.7769690995111015,0.0
851,-1.5501180117967506,1.2870524717511134,-1.0009487180413759,-0.4795373947471247,0.7096470036081146,0.11966998308786363,1.2870524717511134,0.0
852,-0.35483527349683747,-0.7769690995111015,1.1358665671762826,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
853,0.8404474648030756,1.2870524717511134,-0.8483190548115431,-0.4795373947471247,0.7096470036081146,-0.46124244269550063,1.2870524717511134,1.0
854,-1.5501180117967506,1.2870524717511134,1.2121813987911991,0.48027175522912646,0.7096470036081146,2.5451330463834925,1.2870524717511134,0.0
855,-1.5501180117967506,1.2870524717511134,1.6700703884806973,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,1.2870524717511134,1.0
856,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,3.0197556803598102,-0.269699860719151,1.2870524717511134,1.0
857,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,1.0
858,0.8404474648030756,-0.7769690995111015,0.9069220723315335,1.4400809052053776,-0.4454073347677332,-0.3692572315272816,-0.7769690995111015,1.0
859,-0.35483527349683747,-0.7769690995111015,-0.6193745599667939,0.48027175522912646,-0.4454073347677332,-0.41967965682414515,-0.7769690995111015,0.0
860,-1.5501180117967506,1.2870524717511134,1.4411258936359481,-0.4795373947471247,-0.4454073347677332,-0.1407411685009065,1.2870524717511134,0.0
861,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,7.198935805062884,1.8647013419839624,0.7025155617024538,-0.7769690995111015,0.0
862,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
863,-0.35483527349683747,1.2870524717511134,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
864,-0.35483527349683747,1.2870524717511134,-0.16148557027729568,0.48027175522912646,-0.4454073347677332,-0.3740901136053462,1.2870524717511134,0.0
865,-1.5501180117967506,-0.7769690995111015,0.14377375618236982,-0.4795373947471247,-0.4454073347677332,0.33416875493502024,-0.7769690995111015,1.0
866,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,1.0
867,0.8404474648030756,1.2870524717511134,-1.9167266974203723,0.48027175522912646,0.7096470036081146,-0.42676852825625033,1.2870524717511134,0.0
868,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
869,-1.5501180117967506,1.2870524717511134,1.3648110620210319,0.48027175522912646,0.7096470036081146,0.37396077281297285,1.2870524717511134,1.0
870,-1.5501180117967506,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.5453345908538246,-0.7769690995111015,0.0
871,0.8404474648030756,-0.7769690995111015,1.3648110620210319,-0.4795373947471247,-0.4454073347677332,-0.46800847760479114,-0.7769690995111015,1.0
872,-0.35483527349683747,1.2870524717511134,-0.08517073866237931,0.48027175522912646,-0.4454073347677332,-0.1780355529209154,1.2870524717511134,0.0
873,0.8404474648030756,1.2870524717511134,-1.0772635496562921,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,1.2870524717511134,0.0
874,0.8404474648030756,-0.7769690995111015,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,-0.45165787095828297,-0.7769690995111015,1.0
875,0.8404474648030756,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
876,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
877,-1.5501180117967506,1.2870524717511134,2.0516445465552793,-0.4795373947471247,0.7096470036081146,0.9655847984341595,1.2870524717511134,0.0
878,-0.35483527349683747,1.2870524717511134,-0.31411523350712844,-0.4795373947471247,0.7096470036081146,-0.13937249629639864,1.2870524717511134,0.0
879,0.8404474648030756,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
880,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.43868834861358885,-0.7769690995111015,1.0
881,-0.35483527349683747,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
882,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.505704957813695,-0.7769690995111015,0.0
883,0.8404474648030756,-0.7769690995111015,0.7542924091017008,-0.4795373947471247,5.329864357111505,-0.0789614703205912,-0.7769690995111015,0.0
884,-0.35483527349683747,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
885,-1.5501180117967506,1.2870524717511134,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.06204638304736512,1.2870524717511134,0.0
886,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,1.8647013419839624,-0.18866789349265753,-0.7769690995111015,0.0
887,-1.5501180117967506,1.2870524717511134,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.06204638304736512,1.2870524717511134,1.0
888,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
889,0.8404474648030756,-0.7769690995111015,0.4108756668345771,-0.4795373947471247,-0.4454073347677332,-0.49064183095278324,-0.7769690995111015,1.0
890,0.8404474648030756,1.2870524717511134,1.3648110620210319,0.48027175522912646,-0.4454073347677332,-0.5066715342293079,1.2870524717511134,0.0
891,-0.35483527349683747,-0.7769690995111015,2.5095335362447773,-0.4795373947471247,-0.4454073347677332,-0.4547180518901135,-0.7769690995111015,0.0
892,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,1.0
893,0.8404474648030756,1.2870524717511134,-0.5430597283518775,0.48027175522912646,0.7096470036081146,-0.40445607827824165,1.2870524717511134,0.0
894,0.8404474648030756,-0.7769690995111015,-1.1535783812712086,-0.4795373947471247,-0.4454073347677332,-0.46365888373453296,-0.7769690995111015,0.0
895,0.8404474648030756,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.4945081366152349,1.2870524717511134,1.0
896,-0.35483527349683747,-0.7769690995111015,-0.23780040189221208,0.48027175522912646,0.7096470036081146,-0.08137791135962351,-0.7769690995111015,0.0
897,0.8404474648030756,1.2870524717511134,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,1.2870524717511134,1.0
898,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,1.4400809052053776,-0.4454073347677332,-0.17513582367407668,-0.7769690995111015,0.0
899,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
900,-1.5501180117967506,-0.7769690995111015,1.2884962304061154,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
901,-1.5501180117967506,1.2870524717511134,-0.4667448967369612,0.48027175522912646,-0.4454073347677332,0.94834880779095,1.2870524717511134,0.0
902,-0.35483527349683747,-0.7769690995111015,2.5858483678596937,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
903,-1.5501180117967506,1.2870524717511134,1.3648110620210319,0.48027175522912646,-0.4454073347677332,0.5406140120872899,1.2870524717511134,1.0
904,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.10610680237666441,1.2870524717511134,0.0
905,-0.35483527349683747,-0.7769690995111015,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.4032478577587255,-0.7769690995111015,1.0
906,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,1.0
907,0.8404474648030756,1.2870524717511134,-0.16148557027729568,0.48027175522912646,-0.4454073347677332,-0.48878987054046885,1.2870524717511134,0.0
908,0.8404474648030756,1.2870524717511134,1.2121813987911991,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,1.2870524717511134,0.0
909,-1.5501180117967506,-0.7769690995111015,1.9753297149403628,0.48027175522912646,-0.4454073347677332,0.5063005493330313,-0.7769690995111015,1.0
910,0.8404474648030756,-0.7769690995111015,-1.5351525393457905,-0.4795373947471247,0.7096470036081146,-0.5806958224426076,-0.7769690995111015,1.0
911,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.029505621439340605,1.2870524717511134,0.0
912,-1.5501180117967506,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,0.7096470036081146,0.544561510168653,-0.7769690995111015,0.0
913,-1.5501180117967506,1.2870524717511134,1.4411258936359481,0.48027175522912646,3.0197556803598102,4.430117508513676,1.2870524717511134,1.0
914,0.8404474648030756,-0.7769690995111015,1.5937555568657809,0.48027175522912646,-0.4454073347677332,-0.36168507188737004,-0.7769690995111015,0.0
915,-1.5501180117967506,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,0.7096470036081146,0.5561604271560081,1.2870524717511134,1.0
916,0.8404474648030756,-0.7769690995111015,-0.5049023125444194,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
917,-1.5501180117967506,-0.7769690995111015,0.9069220723315335,-0.4795373947471247,-0.4454073347677332,-0.05238061889123593,-0.7769690995111015,1.0
918,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.22290016382800462,-0.7769690995111015,0.0
919,-0.35483527349683747,-0.7769690995111015,1.5937555568657809,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
920,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.03304909057897755,-0.7769690995111015,0.0
921,0.8404474648030756,1.2870524717511134,0.29640341941220255,0.48027175522912646,1.8647013419839624,-0.24424603739040038,1.2870524717511134,0.0
922,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,1.8647013419839624,-0.18866789349265753,1.2870524717511134,0.0
923,-1.5501180117967506,-0.7769690995111015,0.06745892456745343,0.48027175522912646,-0.4454073347677332,0.47440352761780497,-0.7769690995111015,1.0
924,0.8404474648030756,-0.7769690995111015,-0.8101616390040849,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,1.0
925,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
926,0.8404474648030756,1.2870524717511134,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,1.2870524717511134,0.0
927,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,1.0
928,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,0.45015792480857053,-0.7769690995111015,1.0
929,0.8404474648030756,-0.7769690995111015,0.7542924091017008,-0.4795373947471247,0.7096470036081146,-0.38262691650803954,-0.7769690995111015,0.0
930,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,0.0
931,0.8404474648030756,-0.7769690995111015,0.9069220723315335,-0.4795373947471247,-0.4454073347677332,-0.49023973516388825,-0.7769690995111015,0.0
932,-0.35483527349683747,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
933,-1.5501180117967506,1.2870524717511134,1.2121813987911991,0.48027175522912646,-0.4454073347677332,0.37396077281297285,1.2870524717511134,0.0
934,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,-0.7769690995111015,1.0
935,-1.5501180117967506,-0.7769690995111015,1.2121813987911991,-0.4795373947471247,-0.4454073347677332,-0.06784584154104265,-0.7769690995111015,1.0
936,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
937,-1.5501180117967506,1.2870524717511134,2.3569038730149448,-0.4795373947471247,-0.4454073347677332,0.8328429261252063,1.2870524717511134,0.0
938,0.8404474648030756,1.2870524717511134,0.5253479142569517,-0.4795373947471247,1.8647013419839624,-0.33462093225020834,1.2870524717511134,0.0
939,-1.5501180117967506,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,0.5178994663203863,-0.7769690995111015,1.0
940,-0.35483527349683747,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.3513755678384426,-0.7769690995111015,1.0
941,-0.35483527349683747,1.2870524717511134,-0.6956893915817103,1.4400809052053776,0.7096470036081146,-0.19736708123317379,1.2870524717511134,0.0
942,-1.5501180117967506,1.2870524717511134,-0.08517073866237931,2.399890055181629,1.8647013419839624,4.442199713708837,1.2870524717511134,0.0
943,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.3408224865327808,-0.7769690995111015,1.0
944,0.8404474648030756,-0.7769690995111015,-1.458837707730874,3.35969920515788,0.7096470036081146,-0.0789614703205912,-0.7769690995111015,1.0
945,0.8404474648030756,-0.7769690995111015,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
946,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.49410604082633997,-0.7769690995111015,0.0
947,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.33075462658775656,-0.7769690995111015,0.0
948,-1.5501180117967506,1.2870524717511134,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,4.430117508513676,1.2870524717511134,0.0
949,0.8404474648030756,-0.7769690995111015,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
950,-0.35483527349683747,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.3810166001996284,-0.7769690995111015,1.0
951,0.8404474648030756,-0.7769690995111015,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
